Date,close,high,low,open,volume,sma_10,sma_20,rsi,macd,macd_signal,bb_upper,bb_lower,log_return,target
2025-07-11,55211.15234375,56043.48127355528,55211.15234375,55951.00028135469,5246100,53953.408984375,52977.734375,77.14280887052395,828.9571736363723,561.4783925715667,55345.09236365894,50610.37638634106,-0.008340284905517274,55581.07421875
2025-07-14,55766.0390625,56228.44402985075,54841.229127798506,55488.59608208955,6083200,54166.115234375,53162.696484375,78.94732161961636,921.1747584397381,633.417665745201,55793.74348565793,50531.64948309208,0.010000097062409492,55581.07421875
2025-07-15,55766.0390625,56228.44402985075,54841.229127798506,55488.59608208955,6083200,54378.821484375,53347.65859375,77.46473845868292,982.9272848988985,703.3195895759405,56167.64801221543,50527.669175284565,0.0,55581.07421875
2025-07-16,55581.07421875,56598.36509463395,55581.07421875,56043.47916233361,6553200,54619.272265625,53527.996484375,73.91296097121123,1005.3524131372978,763.726154288212,56438.06098050767,50617.93198824233,-0.0033223135909417776,55488.59375
2025-07-17,55581.07421875,55673.55520746673,55118.669275166394,55488.59323003328,4961100,54841.2265625,53717.582421875,78.46146048315407,1011.4649504962872,813.273913529827,56644.72067094549,50790.444172804506,0.0,55488.59375
2025-07-18,55581.07421875,56043.47916233361,55303.63125259984,55766.03619618345,6357800,55081.67734375,53902.54453125,71.42847291362271,1004.7273093901313,851.5645927018879,56808.692627806544,50996.39643469346,0.0,55673.5546875
2025-07-21,55488.59375,56228.441666666666,55488.59375,55766.036718749994,5503300,55275.8875,54092.1306640625,69.99991552341692,980.6212875475321,877.3759316710168,56884.93187552799,51299.329452597005,-0.0016652699483654992,57060.76953125
2025-07-22,55488.59375,56228.441666666666,55488.59375,55766.036718749994,5503300,55470.09765625,54281.716796875,77.77775691934262,950.5596318298485,892.0126717027832,56899.17804529841,51664.25554845159,0.0,58910.390625
2025-07-23,55673.5546875,55673.5546875,55026.18777252907,55488.59271179402,4735100,55581.075,54457.4306640625,77.7777360608683,930.929182827902,899.795973927807,56943.50545259753,51971.35587552747,0.003327771382415094,58540.46484375
2025-07-24,57060.76953125,57060.76953125,55673.554712824145,55858.51668861426,9228600,55719.796484375,54684.008984375,86.2069040853274,1015.6013350163776,922.9570461455212,57254.70434054853,52113.313628201475,0.024611579051435357,58540.46484375
2025-07-25,58910.390625,59187.83359497645,57430.69478512559,57430.69478512559,13421100,56089.7203125,55021.5646484375,89.18919381721044,1217.9142328419184,981.9484834848007,57945.13167685812,52097.99762001689,0.03190065434272222,58447.98828125
2025-07-28,58540.46484375,59095.35076643957,58263.02188240521,58540.46484375,8462700,56367.162890625,55266.6390625,84.61536795329516,1333.0323755645877,1052.1652619007582,58506.82389174911,52026.454233250886,-0.006299264539481941,58170.54296875
2025-07-29,58540.46484375,59095.35076643957,58263.02188240521,58540.46484375,8462700,56644.60546875,55511.7134765625,82.08953906577526,1408.0334004833203,1123.3388896172708,58967.80527206812,52055.62168105688,0.0,56598.3671875
2025-07-30,58447.98828125,59372.798222409016,58078.06430478639,58540.4692753659,10714200,56931.296875,55775.2845703125,76.785761426814,1443.3718748443353,1187.3454866626837,59285.15376354189,52265.4153770831,-0.0015809522955670143,55858.515625
2025-07-31,58170.54296875,58725.4289112182,58078.06197833863,58263.023959161364,6078500,57190.24375,56015.73515625,79.62960065954455,1432.4776417956236,1236.3719176892719,59488.057035215315,52543.41327728468,-0.00475817750367142,55858.515625
2025-08-01,56598.3671875,58725.430006638075,55858.5192504085,58263.02504595588,10570300,57291.973046875,56186.8251953125,56.923068925273114,1282.2020106543787,1245.5379362822932,59397.46494830008,52976.18544232492,-0.027398955534868673,55581.07421875
2025-08-04,55858.515625,56228.43956953642,55303.62970819536,55303.62970819536,3746300,57328.965234375,56302.4263671875,50.684898217077496,1090.8332062200207,1214.596990269839,59270.081559759295,53334.77117461571,-0.013158149480925335,56690.84765625
2025-08-05,55858.515625,56228.43956953642,55303.62970819536,55303.62970819536,3746300,57365.957421875,56418.0275390625,52.11266348788025,928.4692345837611,1157.3714391326234,59100.043799461986,53736.01127866302,0.0,56320.92578125
2025-08-06,55581.07421875,56875.80806078411,55488.59323003328,55950.99817361689,9564600,57356.709375,56468.8921875,50.0,768.5480707281822,1079.606765451735,59039.09679171022,53898.687583289786,-0.004979235473692652,56875.8046875
2025-08-07,56690.84765625,57060.7716213805,55858.51873470636,55858.51873470636,5377500,57319.7171875,56519.7568359375,56.97675218141687,723.0242641948571,1008.2902652003595,59063.820260032255,53975.693411842745,0.019770029146211766,56875.8046875
2025-08-08,56320.92578125,57338.216723111655,56228.4447865353,57245.73572839696,4741600,57060.770703125,56575.2455078125,55.05619843888743,649.608434128073,936.5538989859023,59046.50076395622,54103.99025166878,-0.006546631115231471,57153.25
2025-08-11,56875.8046875,57430.69058689024,56320.91878810975,56413.399771341465,5787800,56894.3046875,56630.7337890625,57.89472046154612,628.9498084019215,875.0330808691061,59075.17663084715,54186.29094727785,0.009803875930681143,56505.88671875
2025-08-12,56875.8046875,57430.69058689024,56320.91878810975,56413.399771341465,5787800,56727.838671875,56686.2220703125,56.98923510277566,605.5967562415171,821.1458159435884,59098.18622384151,54274.257916783485,0.0,57060.76953125
2025-08-13,57153.25,57708.1359223301,56783.326051779935,57430.69296116505,5207000,56598.36484375,56764.830859375,50.61728073171558,602.5312074692265,777.4228942487161,59127.10626107454,54402.55545767545,0.0048662309927400525,56135.9609375
2025-08-14,56505.88671875,57430.69664868044,56228.44373977087,57338.215655687396,6210800,56431.89921875,56811.071484375,30.88234289309878,541.6214564229012,730.2626066835531,59111.16976487189,54510.973203878115,-0.011391434078002449,56135.9609375
2025-08-15,57060.76953125,57523.17447072528,56413.402615984596,56690.84557966977,6534600,56478.139453125,56885.05625,38.57140960720613,531.9919731937553,690.6084799855936,59112.6170309069,54657.495469093104,0.009772009609085794,55951.0
2025-08-18,56135.9609375,56690.846877574135,56043.47994748764,56505.88489754942,4775600,56505.883984375,56917.424609375,33.749980860683195,444.6110147727013,641.4089869430152,59077.332524787606,54757.51669396239,-0.01634020995146388,55488.59375
2025-08-19,56135.9609375,56690.846877574135,56043.47994748764,56505.88489754942,4775600,56533.628515625,56949.79296875,34.17717593604989,371.0833577217636,587.3438610987649,59037.74760107273,54861.83833642727,0.0,55581.07421875
2025-08-20,55951.0,56598.36694214876,55858.51900826446,56228.44297520661,5257700,56570.62109375,56963.665234375,34.615361704962,294.492630172208,528.7736149134536,59019.35508121246,54907.975387537546,-0.003300314395840159,54286.33984375
2025-08-21,55488.59375,56320.92265625,55118.66979166667,55950.998697916664,6338200,56450.395703125,56885.0564453125,40.9090618192244,194.24250026674417,461.86739198411175,59042.816411990534,54727.29647863446,-0.00829882608654631,54286.33984375
2025-08-22,55581.07421875,56320.92212848378,55118.669275166394,55581.07421875,5810000,56376.410546875,56718.590625,47.45763439905672,120.86272077936155,393.6664577431617,58726.98522198412,54710.196028015875,0.0016652699483655268,55211.15234375
2025-08-25,54286.33984375,55118.668734028965,54286.33984375,54471.30181936755,3360400,56117.4640625,56505.884375,38.35614694601167,-41.28956623529666,306.67525294747,58601.07040064823,54410.69834935178,-0.02357012452479068,55951.0
2025-08-26,54286.33984375,55118.668734028965,54286.33984375,54471.30181936755,3360400,55858.517578125,56293.178125,39.99997586371689,-167.8614199791482,211.7679183621464,58382.426418749455,54203.92983125054,0.0,56413.40234375
2025-08-27,55211.15234375,55581.076312552344,54101.38043734297,54193.861429543555,2990300,55664.3078125,56131.336328125,38.23527584840357,-191.3402350778415,131.14628767414882,58008.47133400569,54254.201322244306,0.016892341053322983,56413.40234375
2025-08-28,55951.0,56598.36694214876,55026.19008264463,55211.152066115705,4849200,55608.819140625,56020.3591796875,47.222204296943524,-148.53561637934763,75.20990686344953,57633.796772465816,54406.92158690918,0.013311339609648434,56413.40234375
2025-08-29,56413.40234375,56875.80728099385,56135.959381403685,56413.40234375,3661100,55544.082421875,56011.1109375,46.47888999740025,-76.41972397876816,44.883980695005995,57612.67518499474,54409.54669000526,0.008230452783565325,56875.8046875
2025-09-01,56413.40234375,56413.40234375,56413.40234375,56413.40234375,0,55571.8265625,56038.8552734375,46.47888999740025,-19.047788633826713,32.09762682923946,57648.49375963422,54429.21678724077,0.0,56875.8046875
2025-09-02,56413.40234375,56413.40234375,56413.40234375,56413.40234375,0,55599.570703125,56066.599609375,44.11764157805389,26.1188021764101,30.90186189867359,57682.26726818657,54450.93195056343,0.0,57153.25
2025-09-03,56875.8046875,56875.8046875,55766.032888719514,55766.032888719514,4767300,55692.051171875,56131.3361328125,53.030257456208,98.09487878355867,44.34046527565061,57768.70089794112,54493.97136768389,0.008163265039915142,56043.48046875
2025-09-04,56875.8046875,56875.8046875,55766.032888719514,55766.032888719514,4767300,55830.772265625,56140.583984375,48.33330634766319,153.36850143834454,66.1460725081894,57793.27212038353,54487.89584836647,0.0,56043.48046875
2025-09-05,57153.25,57800.61690938511,56875.80703883495,57060.769012944984,4228100,55987.98984375,56182.2001953125,60.3773404463883,217.05864666431444,96.32858733941441,57894.83909300883,54469.56129761617,0.0048662309927400525,55766.0390625
2025-09-08,56043.48046875,57245.73335009282,56043.48046875,56320.92344136757,6958800,56163.70390625,56140.583984375,49.23077322967374,175.95610670843598,112.25409121321873,57822.43101175987,54458.73695699013,-0.01960843010952953,55303.62890625
2025-09-09,56043.48046875,57245.73335009282,56043.48046875,56320.92344136757,6958800,56339.41796875,56098.9677734375,50.793646536818166,141.74806421640824,118.15288581385664,57745.0243812716,54452.9111656034,0.0,56598.3671875
2025-09-10,55766.0390625,56413.40601679104,55581.077075559704,56043.482042910444,3516800,56394.906640625,56029.6072265625,52.4590390961804,91.19945077715965,112.76219880651726,57603.95748492225,54455.256968202746,-0.004962761253930144,56598.3671875
2025-09-11,55303.62890625,56043.47678459449,55211.14792145694,55950.99579980142,3120100,56330.16953125,55969.4943359375,47.69228869752366,13.66910640707647,92.9435803266291,57559.01132119383,54379.977350681176,-0.008326536602205201,58355.50390625
2025-09-12,56598.3671875,56598.3671875,54933.70932904412,55303.63329758987,4998900,56348.666015625,55946.37421875,69.23077422939336,56.05415127203014,85.56569451570932,57481.58131163013,54411.16712586988,0.023141607965881304,59835.19921875
2025-09-15,56598.3671875,56598.3671875,56598.3671875,56598.3671875,0,56367.1625,55969.49453125,69.23077422939336,88.62301375855895,86.17715836427925,57530.435517086895,54408.5535454131,0.0,60205.125
2025-09-16,58355.50390625,58725.4278612817,58078.06093997623,58632.946872523775,3527500,56561.37265625,56080.4716796875,72.97295600356173,253.30043043594924,119.60181277861325,57971.868308730256,54189.075050644744,0.030573543496904058,58817.91015625
2025-09-17,59835.19921875,60482.56613456336,58447.98439914992,58725.42736306993,12673100,56857.312109375,56274.681640625,75.60973976504113,497.47295640329685,195.17604150354998,58801.148969895556,53748.214311354444,0.025040423475938954,56783.328125
2025-09-18,60205.125,61222.41589861751,59927.68202764977,59927.68202764977,9865800,57190.244140625,56510.508203125,75.30864004396963,712.6167589400575,298.6641849908515,59555.351782747384,53465.66462350261,0.006163378093066596,56783.328125
2025-09-19,58817.91015625,60390.087000049134,58725.42916543828,60205.12501842571,5050800,57356.71015625,56672.35,63.54167124982511,762.3947163100092,391.41029125468305,59850.36642582638,53494.333574173615,-0.02331107856239824,56968.2890625
2025-09-22,56783.328125,58078.06199104234,56783.328125,57430.69505802117,5285200,57430.694921875,56797.1994140625,51.694922837976044,630.4034414852067,439.2089213007878,59770.11289088059,53824.285937244415,-0.035203639303205414,57338.21484375
2025-09-23,56783.328125,58078.06199104234,56783.328125,57430.69505802117,5285200,57504.6796875,56922.048828125,49.557543625144476,519.807389226633,455.3286148859569,59650.67092786179,54193.42672838821,0.0,56875.8046875
2025-09-24,56968.2890625,57800.61796114042,56875.80807376218,56875.80807376218,3425100,57624.9046875,57009.9056640625,50.43479825845631,441.9890482636256,452.66070156149067,59617.02720975943,54402.78411836557,0.0032520170715709907,55766.0390625
2025-09-25,57338.21484375,57338.21484375,56413.40492691532,57245.73385206653,3214500,57828.36328125,57079.26640625,50.862081835418124,405.4930993095477,443.2271811111021,59641.19128055936,54517.341531940634,0.006472546356953167,55766.0390625
2025-09-26,56875.8046875,57708.13353658537,56875.8046875,57615.652553353655,2752800,57856.10703125,57102.3865234375,54.12841157051887,335.3909832565332,421.65994154018836,59647.299363120306,54557.47368375469,-0.00809730162178659,55488.59375
2025-09-29,55766.0390625,56598.368003731346,55673.55806902985,56505.88701026119,5130400,57772.87421875,57070.018359375,48.760338367846046,188.11724152545503,374.95140153724174,59667.747442251864,54472.28927649813,-0.019704960370719615,57430.69140625
2025-09-30,55766.0390625,56598.368003731346,55673.55806902985,56505.88701026119,5130400,57513.927734375,57037.6501953125,50.0,70.58804510908521,314.0787302516104,59685.47736000604,54389.82303061895,0.0,56598.3671875
2025-10-01,55488.59375,56228.441666666666,55488.59375,55858.51770833333,3030200,57079.2671875,56968.2896484375,50.862081835418124,-44.43004590212513,242.3769750208633,59705.14764294727,54231.431653927735,-0.004987583539307362,57708.13671875
2025-10-02,57430.69140625,57800.615344454505,55673.55269977858,56135.95762253422,4526400,56801.823828125,56996.033984375,53.65851648379951,20.887559597933432,198.07909193627736,59740.18479518115,54251.88317356884,0.034401372303919646,57708.13671875
2025-10-03,56598.3671875,57893.10107741013,56598.3671875,57800.620085273695,3398700,56579.86953125,56968.28984375,50.0,5.428052900286275,159.54888412907914,59716.96434547722,54219.61534202277,-0.014598717400936129,56783.328125
2025-10-06,57708.13671875,57985.57968374399,57153.250788762016,57985.57968374399,4051900,56672.350390625,57051.52265625,47.19999729674021,81.78266920099122,143.99564114346157,59783.04629892896,54319.99901357105,0.019418044712345643,58632.94921875
2025-10-07,57708.13671875,57985.57968374399,57153.250788762016,57985.57968374399,4051900,56764.83125,57134.75546875,39.4495363072292,140.67266579897114,143.3310460745635,59838.25186586253,54431.259071637476,0.0,58170.54296875
2025-10-08,56783.328125,57985.58100061075,56783.328125,57985.58100061075,3715300,56746.33515625,57185.619921875,33.913028467243905,111.43453980537015,136.95174482072483,59818.03379827159,54553.20604547841,-0.01615541751203979,59187.8359375
2025-10-09,58632.94921875,58725.43021120859,57060.77234695386,57615.658301705436,5919700,56875.80859375,57352.0859375,49.166670773181686,234.80538828839053,156.52247351425797,59903.21640323077,54800.95547176923,0.03205404820810243,59187.8359375
2025-10-10,58170.54296875,58725.4289112182,57893.0999975159,58632.94792080684,3297300,57005.282421875,57430.6947265625,57.281558573849814,291.9005073188164,183.59808027516965,59980.9252517936,54880.4642013314,-0.00791771987353953,58725.42578125
2025-10-13,59187.8359375,59280.31693115234,57153.254077148435,57523.17805175781,6305000,57347.462109375,57560.1681640625,61.403523722435715,414.4582247806102,229.77010917625776,60194.03537922168,54926.30094890333,0.017336954698062162,61581.81640625
2025-10-14,59187.8359375,59280.31693115234,57153.254077148435,57523.17805175781,6305000,57689.641796875,57601.784765625,60.71430457072561,505.7560578372213,284.96729890845046,60313.71059196873,54889.85893928127,0.0,59257.9765625
2025-10-15,58725.42578125,59557.75465059055,58540.46381028543,59557.75465059055,5359800,58013.325,57546.29609375,56.63714961742465,534.6346774503763,334.90077461683563,60107.00825515688,54985.58393234313,-0.007843265804158051,53254.71484375
2025-10-16,61581.81640625,62356.43044909591,61581.81640625,61775.469916961476,4645400,58428.4375,57615.1306640625,68.31941009972479,779.0278944982856,423.7261985931256,60526.748454659646,54703.51287346535,0.04749385780822603,53254.71484375
2025-10-17,59257.9765625,59257.9765625,58289.70897160948,58870.669526143785,5158400,58694.3984375,57637.133984375,62.41939320113188,776.248713544388,494.23070158337816,60593.33326795267,54680.934700797334,-0.0384662422711677,54707.1171875
2025-10-20,53254.71484375,57515.09203125,53254.71484375,57030.95825994318,8737700,58249.05625,57460.7033203125,43.7409884794677,286.33248066262604,452.6510573992278,60995.935017156255,53925.47162346875,-0.10681405414484452,54513.46484375
2025-10-21,53254.71484375,57515.09203125,53254.71484375,57030.95825994318,8737700,57803.7140625,57284.27265625,44.3543930305892,-100.76807194459252,341.9672315304637,61283.58302547414,53284.96228702587,0.0,54803.9453125
2025-10-22,54707.1171875,56159.518528761066,54319.81016316372,54319.81016316372,7068100,57596.09296875,57171.2140625,42.942106924344436,-287.0424709594299,216.165291032485,61332.692444941225,53009.73568005878,0.026907471744340845,55191.25
2025-10-23,54513.46484375,55481.73242534413,53932.504294793514,55288.07890902531,3846700,57184.14453125,57029.9765625,44.412203859419975,-445.1608626125453,83.90006030347892,61356.07403996346,52703.87908503654,-0.0035460815731807203,55191.25
2025-10-24,54803.9453125,55288.079105013254,54513.46503699205,54707.11855399735,2327300,56847.484765625,56926.38359375,41.858883206264515,-540.7975040061501,-41.03945255844688,61365.76793162237,52486.99925587762,0.005314453608342445,55578.55859375
2025-10-27,55191.25,56546.824561403504,55191.25,56546.824561403504,2998800,56447.826171875,56897.644140625,43.09453324762272,-578.6674616050586,-148.56505436776925,61375.92866193414,52419.35961931587,0.007042240109424453,55675.3828125
2025-10-28,55191.25,56546.824561403504,55191.25,56546.824561403504,2998800,56048.167578125,56868.9046875,45.398368769983925,-601.7431553181013,-239.20067455783567,61384.98437987731,52352.82499512269,0.0,55288.078125
2025-10-29,55578.55859375,55578.55859375,54997.59805095819,55384.90507948607,2079100,55733.480859375,56873.4029296875,40.35663685730974,-582.0685186366682,-307.7742433736022,61383.869472632075,52362.93638674293,0.006993063850938943,55481.73046875
2025-10-30,55675.3828125,56062.68982336957,55288.07580163044,55675.3828125,1973000,55142.8375,56785.6375,41.936096352615586,-552.296788474443,-356.67875239377037,61318.69946988695,52252.57553011304,0.0017405988852477062,55481.73046875
2025-10-31,55288.078125,56062.692179290716,55191.251368213656,55965.86542250438,1905200,54745.84765625,56720.123046875,36.861698683614165,-553.5734787920737,-396.05769767343105,61302.19020732859,52138.05588642141,-0.0069807891183636134,55481.73046875
2025-11-03,55481.73046875,56449.99801619764,55481.73046875,55869.03748772906,2642700,54968.54921875,56608.802734375,37.6749355727858,-532.8171548524188,-423.4095891092286,61197.9767999811,52019.6286687689,0.003496485973902778,56159.51953125
2025-11-04,55481.73046875,56062.69099721859,54513.46292130236,55772.21073298429,4175200,55191.25078125,56497.482421875,38.870431626520556,-510.4830873230312,-440.8242887519892,61082.386158780726,51912.578684969274,0.0,55772.2109375
2025-11-05,55481.73046875,56062.69099721859,54513.46292130236,55772.21073298429,4175200,55268.712109375,56432.4025390625,23.966926993729217,-487.1674151866391,-450.0929140389192,61037.1303670244,51827.674711100604,0.0,55191.25
2025-11-06,56159.51953125,56643.6533203125,55772.2125,56159.51953125,2241200,55433.317578125,56308.7310546875,34.61537715556952,-409.2797421146897,-441.93027965407333,60795.97329724585,51821.48881212915,0.012142418508451545,57030.9609375
2025-11-07,55772.2109375,56546.82497829861,55675.38418240017,55772.2109375,3251100,55530.144140625,56188.814453125,78.26089625698651,-374.4888918632787,-428.44200209591446,60593.997749086724,51783.631157163276,-0.006920470860317713,57902.3984375
2025-11-10,55191.25,56062.69078947368,55191.25,55869.037280701756,2675800,55530.144140625,55988.98515625,69.23078116647801,-389.3078857761211,-420.6151788319558,60178.6757466083,51799.294565891694,-0.010471307239859708,59838.93359375
2025-11-11,57030.9609375,57127.7876963073,55191.25252016129,55191.25252016129,5152700,55714.115234375,55881.14140625,71.42859201157259,-249.72408387563337,-386.4369598406914,59828.148830233964,51934.13398226603,0.03278986848532384,60807.203125
2025-11-12,57902.3984375,58096.05194397993,56643.65064538043,56934.13090510033,5161900,55946.49921875,55839.9900390625,77.77777066266398,-68.00131504903402,-322.7498308823599,59677.787620289935,52002.19245783506,0.015164512801157255,60129.4140625
2025-11-13,59838.93359375,60032.58710052589,57805.57177260316,57902.3985259911,9741800,56362.854296875,55752.8458984375,82.49999621787272,229.6304543598235,-212.27377383392323,59087.90294999713,52417.78884687788,0.03289770503533946,58773.83984375
2025-11-14,60807.203125,61291.33690784236,59645.28204617835,59742.108802746814,10146900,56914.766796875,55830.3072265625,83.7209356872186,537.4417410977112,-62.33067084759634,59557.107947258446,52103.50650586656,0.016051741858106212,58967.49609375
2025-11-17,60129.4140625,61291.33510718599,59838.9338013285,60904.02809229066,4198400,57379.53515625,56174.0421875,77.41934504340523,718.4110947687368,93.8176822756703,60159.76740455685,52188.31697044316,-0.011209113913364379,58773.83984375
2025-11-18,58773.83984375,60323.067912119026,58580.18633520387,60032.587649299836,5559900,57708.74609375,56449.9984375,66.01940834928763,743.8722051831501,223.82858685716624,60347.959168261106,52552.03770673889,-0.022802285201666793,57999.2265625
2025-11-19,58967.49609375,59935.763681496304,58580.18905865148,58773.84257620074,4458500,58057.32265625,56663.0173828125,66.34616242493456,770.7915543091585,333.22118034756477,60625.063180909114,52700.97158471588,0.003289523141332209,61000.85546875
2025-11-20,58773.83984375,59645.28063220758,58580.18633520387,59451.62712366145,2656100,58318.7546875,56876.0361328125,67.64703206803824,767.6499012960994,420.1069245372717,60809.48348625382,52942.58877937118,-0.0032895231413322093,59935.76171875
2025-11-21,57999.2265625,58773.8406067404,57805.5730514399,58386.5335846202,4191100,58541.45625,57035.8001953125,62.03702631497358,694.6478327525765,475.01510618033274,60873.27589113919,53198.32449948581,-0.013267179962246122,60807.203125
2025-11-24,61000.85546875,61388.162487599206,58192.87958209326,58192.87958209326,9900300,59122.416796875,57326.28046875,70.50358062694204,868.9824458423755,553.8085741127413,61445.076045500915,53207.48489199909,0.05045821282464818,60032.58984375
2025-11-25,59935.76171875,61194.50954159935,59935.76171875,61000.85603039176,4907900,59412.896875,57563.5060546875,65.33332436830145,910.7017159743555,625.1872024850642,61710.96649474355,53416.045614631454,-0.017614537493869473,61969.125
2025-11-26,60807.203125,61194.510151273884,60323.06934215764,60323.06934215764,3651000,59703.37734375,57824.93828125,65.789461810509,1002.5260800695105,700.6549780019534,62102.69966243638,53547.17690006361,0.014434903746498523,62840.56640625
2025-11-27,60032.58984375,61388.164453125,60032.58984375,61000.857421875,3962300,59722.74296875,58042.7986328125,64.10256343946986,1001.2509345734652,760.7741693162558,62303.39596221605,53782.20130340895,-0.012820675581077105,62937.390625
2025-11-28,61969.125,62453.2587890625,60226.243359374996,60226.243359374996,11898300,59838.93515625,58376.8509765625,70.58823389817798,1143.3230588620572,837.2839472254161,62773.52459752416,53980.177355600834,0.03174869831458027,62550.0859375
2025-12-01,62840.56640625,63808.83399340331,62259.60585395801,62259.60585395801,9107300,60110.050390625,58744.7927734375,68.74999527234448,1311.120498517077,932.0512574837485,63348.142109660745,54141.44343721425,0.01396454967456447,62550.0859375
2025-12-02,62937.390625,63518.35115384615,62453.25685096154,62743.73711538461,6764300,60526.40546875,59117.57578125,67.10526036408187,1435.3680541753856,1032.714616822076,63814.88468610154,54420.26687639846,0.0015396058285767496,61388.1640625
2025-12-03,62550.0859375,63131.0464880031,61969.12538699691,63034.219729585915,5383600,60884.664453125,59470.9935546875,60.29412768037694,1485.459434059514,1123.2635802695638,64079.27099027276,54862.71611910224,-0.00617282182926147,61484.98828125
2025-12-04,62550.0859375,63131.0464880031,61969.12538699691,63034.219729585915,5383600,61262.2890625,59790.521875,57.14286171685593,1507.7765045207707,1200.166165119805,64317.51767517126,55263.52607482874,0.0,60516.72265625
2025-12-05,61388.1640625,62453.25839166009,61388.1640625,61581.81757689274,3598900,61601.1828125,60071.31953125,54.96184075915671,1415.3898260557035,1243.2108973069849,64230.61409248683,55912.024970013175,-0.018750561953568636,61097.68359375
2025-12-08,61484.98828125,62453.25581323819,61194.50802165354,61291.33477485236,3322000,61649.59609375,60386.0064453125,61.86440620019132,1334.6011714770211,1261.488952140992,63891.68746034891,56880.32543027609,0.0015760031698382085,59548.453125
2025-12-09,60516.72265625,62065.95075625,60516.72265625,61484.99021875,5389200,61707.6921875,60560.29453125,56.34920380809428,1178.8555241976865,1244.9622665523311,63690.10961512523,57430.479447374775,-0.01587331764453376,58289.70703125
2025-12-10,61097.68359375,62453.258190124805,60323.06953867868,60419.8962955626,3470500,61736.740234375,60720.0587890625,59.23078259876514,1089.7427924352814,1213.918371728921,63594.39751133868,57845.72006678633,0.009554219351704715,60032.58984375
2025-12-11,59548.453125,61484.98818597561,59548.453125,61000.85442073171,4852300,61688.3265625,60705.534765625,55.79709848352411,883.9210672802728,1147.9189108391915,63601.474535149864,57809.59499610014,-0.025683634342900025,62162.77734375
2025-12-12,58289.70703125,60032.58863683555,58289.70703125,59742.10836923796,4396400,61320.384765625,60579.6599609375,38.33332885081136,612.1787615487992,1040.7708809811131,63669.36159239079,57489.9583294842,-0.021364793403637863,60904.03125
2025-12-15,60032.58984375,60613.550390625,58386.5349609375,58386.5349609375,4242600,61039.587109375,60574.81875,50.39370654028074,531.3322362714534,938.8831520391813,63667.79253319474,57481.844966805256,0.02946205283463733,60904.03125
2025-12-16,62162.77734375,62356.430855724306,59742.108444071266,60032.58871203271,6863300,60962.12578125,60744.265625,55.0000014408105,631.8653604983629,877.4795937310175,63792.80815916904,57695.72309083096,0.03486880679910842,61969.125
2025-12-17,60904.03125,62065.95235492846,60904.03125,62065.95235492846,2090400,60797.5203125,60841.0923828125,53.10345230533466,603.0170901149031,822.5870930077947,63772.79789271315,57909.386872911855,-0.020457018517136643,61194.51171875
2025-12-18,60904.03125,62065.95235492846,60904.03125,62065.95235492846,2090400,60632.91484375,60947.601953125,45.59999922542016,573.5431792433592,772.7783102549076,63713.153355423725,58182.05055082627,0.0,60613.55078125
2025-12-19,61969.125,61969.125,61000.857421875,61678.644726562496,2685700,60691.0109375,61146.096875,46.45668766075535,628.879722814163,743.9985927667587,63569.31315290506,58722.88059709495,0.017336910032608423,59548.453125
2025-12-22,61194.51171875,61872.29903209059,61097.68495970134,61872.29903209059,2650700,60661.96328125,61155.7796875,43.28358838046052,603.2753316908493,715.8539405515769,63578.099808853505,58733.45956614649,-0.012578769440192318,59548.453125
2025-12-23,60613.55078125,62065.95215779752,60323.07050594049,61484.99160717851,4394700,60671.64609375,61189.669140625,42.647055769909045,529.9955164894927,678.6822557391602,63558.49579225656,58820.84248899345,-0.009539029368910653,59548.453125
2025-12-24,59548.453125,60904.02766768293,59548.453125,60807.200914634144,4870200,60516.723046875,61126.731640625,39.45576905766094,381.5776657164679,619.2613377346217,63602.804540654644,58650.65874059536,-0.017728158936476775,60129.4140625
2025-12-25,59548.453125,60904.02766768293,59548.453125,60807.200914634144,4870200,60516.723046875,61102.5248046875,42.96295167365342,260.94741037330823,547.598552262359,63632.51536688471,58572.534242490285,0.0,59838.93359375
2025-12-26,59548.453125,60323.06714939025,59257.97286585366,59645.27987804878,2399200,60642.59765625,60981.4912109375,42.53731320816066,163.46276689507067,470.7713951889014,63567.9013804522,58395.0810414228,0.0,59257.9765625
2025-12-29,60129.4140625,60226.24081622383,59451.62678643317,59548.453540157,1943000,60652.280078125,60845.93359375,48.4615324936887,131.56754816545435,402.930625784212,63303.042119816004,58388.825067683996,0.009708821098712118,59257.9765625
2025-12-30,59838.93359375,60323.067360689725,59742.10684036206,60129.41385391384,1581000,60419.895703125,60691.0107421875,44.88188175977881,81.9068402785415,338.7258686830779,62977.69534082527,58404.32614354973,-0.004842627944741893,59257.9765625
2025-12-31,59257.9765625,60032.590635212415,59257.9765625,59935.76387612336,1879600,60255.290234375,60526.4052734375,48.71796463222297,-4.278683667376754,270.124958212987,62721.755758646104,58331.054788228896,-0.009756116065902789,58386.53515625
2026-01-01,59257.9765625,59257.9765625,59257.9765625,59257.9765625,0,60090.684765625,60361.7998046875,54.807703124424194,-71.75419463733851,201.7491276429219,62406.801752136496,58316.797857238504,0.0,58870.66796875
2026-01-02,59257.9765625,59257.9765625,59257.9765625,59257.9765625,0,59819.569921875,60255.2904296875,45.34883993663383,-123.8019118401644,136.63891974630465,62297.10457686171,58213.476282513286,0.0,58967.49609375
